0,0.067436,0.7275,0.02307,0.00625,0.000144
0,0.066992,0.7159375,0.027507,0.013125,0.000361
0,0.056788,0.705625,0.007098,0.005,0.000035
0,0.069654,0.708125,0.022183,0.01125,0.00025
0,0.066992,0.6940625,0.05945,0.015625,0.000929
0,0.067436,0.6515625,0.056788,0.049375,0.002804
0,0.0723155,0.6009375,0.045253,0.041875,0.001895
0,0.070098,0.55,0.04614,0.04875,0.002249
0,0.066992,0.4965625,0.05945,0.053125,0.003158
0,0.066992,0.443125,0.05945,0.05125,0.003047
0,0.084738,0.401875,0.00976,0.01,0.000098
0,0.0740905,0.401875,0.004437,0.01,0.000044
0,0.0536825,0.401875,0.022183,0.0175,0.000388
0,0.087844,0.38375,0.007098,0.0125,0.000089
0,0.0740905,0.385,0.011535,0.01625,0.000187
0,0.0612245,0.3825,0.007098,0.0125,0.000089
0,0.0474715,0.3834375,0.011535,0.016875,0.000195
0,0.0829635,0.366875,0.018634,0.01625,0.000303
0,0.0705415,0.3665625,0.004437,0.016875,0.000075
0,0.090062,0.3590625,0.004437,0.003125,0.000014
0,0.0563445,0.3646875,0.018634,0.016875,0.000314
0,0.043922,0.3646875,0.004437,0.018125,0.00008
0,0.08252,0.3490625,0.017746,0.013125,0.000233
0,0.0563445,0.3465625,0.018634,0.014375,0.000268
0,0.079858,0.3321875,0.02307,0.016875,0.000389
0,0.0612245,0.3278125,0.007098,0.013125,0.000093
0,0.0474715,0.32875,0.011535,0.0175,0.000202
0,0.0829635,0.318125,0.018634,0.0075,0.00014
0,0.0829635,0.3090625,0.015084,0.006875,0.000104
0,0.070985,0.31375,0.003549,0.0175,0.000062
0,0.060781,0.3040625,0.007986,0.005625,0.000045
0,0.0519075,0.31,0.018634,0.0175,0.000326
0,0.0803015,0.295625,0.023957,0.0175,0.000419
0,0.0536825,0.2909375,0.023957,0.018125,0.000434
0,0.080745,0.276875,0.02307,0.0175,0.000404
0,0.0594495,0.2709375,0.003549,0.013125,0.000047
0,0.0616685,0.271875,0.006211,0.0175,0.000109
0,0.049246,0.2721875,0.015084,0.018125,0.000273
0,0.08252,0.263125,0.017746,0.0075,0.000133
0,0.0829635,0.2540625,0.015084,0.006875,0.000104
0,0.070985,0.25875,0.003549,0.0175,0.000062
0,0.0563445,0.253125,0.018634,0.0175,0.000326
0,0.043922,0.253125,0.004437,0.0175,0.000078
0,0.0803015,0.240625,0.023957,0.0175,0.000419
0,0.054126,0.234375,0.019521,0.0175,0.000342
0,0.0714285,0.224375,0.006211,0.0125,0.000078
0,0.0536825,0.2190625,0.022183,0.001875,0.000042
0,0.083407,0.2221875,0.017746,0.016875,0.000299
0,0.072316,0.2153125,0.004437,0.003125,0.000014
0,0.0829635,0.208125,0.018634,0.0075,0.00014
0,0.0536825,0.2046875,0.022183,0.016875,0.000374
0,0.0829635,0.199375,0.015084,0.0075,0.000113
0,0.070985,0.2040625,0.003549,0.016875,0.00006
0,0.061668,0.18625,0.007986,0.0175,0.00014
0,0.0488025,0.18625,0.014197,0.0175,0.000248
0,0.0803015,0.185625,0.023957,0.0175,0.000419
0,0.0803015,0.1675,0.023957,0.0175,0.000419
0,0.054126,0.1671875,0.02307,0.016875,0.000389
0,0.066992,0.1115625,0.05945,0.086875,0.005165
1,0.514197,0.505625,0.829636,0.87625,0.726969
0,0.622449,0.063125,0.006211,0.0025,0.000016
0,0.695652,0.0625,0.007098,0.00375,0.000027
0,0.7772845,0.0615625,0.003549,0.003125,0.000011
0,0.8806565,0.0603125,0.015084,0.003125,0.000047
0,0.748891,0.060625,0.005324,0.00375,0.00002
0,0.64685,0.0603125,0.007098,0.005625,0.00004
0,0.799911,0.0596875,0.025732,0.005625,0.000145
0,0.670364,0.059375,0.007986,0.00625,0.00005
0,0.811446,0.056875,0.007986,0.0025,0.00002
0,0.7661935,0.0578125,0.023957,0.006875,0.000165
0,0.7533275,0.055625,0.008873,0.00625,0.000055
0,0.6472935,0.05375,0.004437,0.00375,0.000017
0,0.6925465,0.05375,0.006211,0.00625,0.000039
0,0.773736,0.0515625,0.005324,0.003125,0.000017
0,0.636202,0.053125,0.010648,0.00625,0.000067
0,0.829636,0.05125,0.017746,0.00375,0.000067
0,0.709849,0.050625,0.007098,0.0025,0.000018
0,0.867347,0.051875,0.002662,0.0075,0.00002
0,0.7244895,0.050625,0.029281,0.005,0.000146
0,0.9094945,0.0503125,0.021295,0.005625,0.00012
0,0.6104705,0.054375,0.024845,0.015,0.000373
0,0.9307895,0.0484375,0.014197,0.006875,0.000098
0,0.846495,0.0484375,0.026619,0.006875,0.000183
0,0.7417925,0.046875,0.007098,0.00375,0.000027
0,0.867347,0.0446875,0.004437,0.003125,0.000014
0,0.8007985,0.0490625,0.027507,0.011875,0.000327
0,0.6024845,0.0446875,0.010648,0.003125,0.000033
0,0.887755,0.050625,0.018634,0.0175,0.000326
0,0.6814555,0.0490625,0.024845,0.015625,0.000388
0,0.8833185,0.0425,0.023957,0.00625,0.00015
0,0.649068,0.045,0.025732,0.01125,0.000289
0,0.761757,0.044375,0.018634,0.0125,0.000233
0,0.6073645,0.0409375,0.022183,0.006875,0.000153
0,0.6246675,0.0409375,0.014197,0.008125,0.000115
0,0.2338065,0.05,0.267081,0.02625,0.007011
0,0.6903285,0.0396875,0.019521,0.006875,0.000134
0,0.7919255,0.0384375,0.00976,0.005625,0.000055
0,0.5048805,0.964375,0.168589,0.03125,0.005268
0,0.368234,0.964375,0.09583,0.0375,0.003594
0,0.7457855,0.9646875,0.307897,0.039375,0.012123
0,0.1974265,0.9640625,0.245785,0.039375,0.009678
0,0.9436555,0.9365625,0.011535,0.010625,0.000123
0,0.93079,0.9365625,0.010648,0.010625,0.000113
0,0.928128,0.7890625,0.04614,0.223125,0.010295
0,0.9414375,0.6665625,0.019521,0.014375,0.000281
0,0.922804,0.6559375,0.003549,0.008125,0.000029
0,0.9126,0.6590625,0.015084,0.014375,0.000217
0,0.9480925,0.650625,0.006211,0.0125,0.000078
0,0.9374445,0.65125,0.01331,0.01375,0.000183
0,0.915262,0.63875,0.018634,0.01125,0.00021
0,0.944543,0.6371875,0.01331,0.010625,0.000141
0,0.920142,0.6321875,0.007098,0.004375,0.000031
0,0.909494,0.6321875,0.007098,0.004375,0.000031
0,0.948536,0.630625,0.003549,0.00375,0.000013
0,0.934339,0.6346875,0.005324,0.011875,0.000063
0,0.941881,0.6209375,0.018634,0.013125,0.000245
0,0.9157055,0.620625,0.019521,0.015,0.000293
0,0.9223605,0.590625,0.004437,0.01125,0.00005
0,0.9126,0.5896875,0.015084,0.013125,0.000198
0,0.944543,0.5890625,0.01331,0.014375,0.000191
0,0.934339,0.5890625,0.007098,0.014375,0.000102
0,0.907276,0.575625,0.004437,0.01,0.000044
0,0.948536,0.5746875,0.005324,0.010625,0.000057
0,0.939663,0.574375,0.010648,0.0125,0.000133
0,0.933452,0.5734375,0.005324,0.011875,0.000063
0,0.9174805,0.57375,0.014197,0.01375,0.000195
1,0.3393965,0.7146875,0.5315,0.455625,0.242164
1,0.757764,0.7146875,0.287489,0.456875,0.131346
0,0.928128,0.38375,0.04614,0.0325,0.0015
0,0.927684,0.3496875,0.047028,0.033125,0.001558
0,0.9285715,0.315625,0.045253,0.0325,0.001471
0,0.928128,0.2815625,0.04614,0.031875,0.001471
0,0.928128,0.235625,0.04614,0.05125,0.002365
0,0.938332,0.1984375,0.01331,0.008125,0.000108
0,0.9183675,0.193125,0.026619,0.01875,0.000499
0,0.928128,0.12375,0.04614,0.1125,0.005191
1,0.488021,0.269375,0.826974,0.40375,0.333891
0,0.7919255,0.04,0.213842,0.04875,0.010425
0,0.7808345,0.985625,0.014197,0.00125,0.000018
0,0.606034,0.985625,0.010648,0.00125,0.000013
0,0.88953,0.9765625,0.002662,0.006875,0.000018
0,0.8757765,0.97625,0.008873,0.00625,0.000055
0,0.8189885,0.9759375,0.008873,0.005625,0.00005
0,0.807897,0.9759375,0.00976,0.005625,0.000055
0,0.7803905,0.97625,0.00976,0.00625,0.000061
0,0.885537,0.9759375,0.007098,0.006875,0.000049
0,0.858474,0.9759375,0.00976,0.006875,0.000067
0,0.8496005,0.9759375,0.006211,0.006875,0.000043
0,0.8425025,0.9759375,0.006211,0.006875,0.000043
0,0.8354035,0.9759375,0.006211,0.006875,0.000043
0,0.8278615,0.9759375,0.005324,0.006875,0.000037
0,0.791038,0.9759375,0.00976,0.006875,0.000067
0,0.8189885,0.96625,0.008873,0.005,0.000044
0,0.8411715,0.9665625,0.008873,0.006875,0.000061
0,0.8296365,0.9665625,0.008873,0.006875,0.000061
0,0.807897,0.9665625,0.00976,0.006875,0.000067
0,0.791038,0.9665625,0.00976,0.006875,0.000067
0,0.7799465,0.9665625,0.008873,0.006875,0.000061
0,0.7928125,0.9575,0.006211,0.005,0.000031
0,0.8291925,0.956875,0.007986,0.00625,0.00005
0,0.818545,0.9565625,0.00976,0.006875,0.000067
0,0.807897,0.9565625,0.00976,0.006875,0.000067
0,0.7799465,0.9565625,0.008873,0.006875,0.000061
0,0.671251,0.9665625,0.192547,0.029375,0.005656
0,0.89929,0.9671875,0.002662,0.038125,0.000101
0,0.770186,0.9665625,0.005324,0.039375,0.00021
0,0.3243125,0.9665625,0.496007,0.039375,0.01953
0,0.9445435,0.9365625,0.011535,0.010625,0.000123
0,0.9312335,0.9365625,0.011535,0.010625,0.000123
0,0.926353,0.7896875,0.04614,0.223125,0.010295
0,0.939219,0.673125,0.004437,0.0025,0.000011
0,0.9285715,0.6734375,0.004437,0.003125,0.000014
0,0.9139305,0.6734375,0.003549,0.008125,0.000029
0,0.928128,0.67,0.005324,0.0025,0.000013
0,0.943656,0.671875,0.007986,0.01125,0.00009
0,0.9223605,0.6721875,0.004437,0.011875,0.000053
0,0.933008,0.6709375,0.004437,0.013125,0.000058
0,0.9099375,0.6640625,0.011535,0.008125,0.000094
0,0.9267965,0.6578125,0.011535,0.008125,0.000094
0,0.9219165,0.6534375,0.003549,0.005625,0.00002
0,0.9125995,0.6528125,0.006211,0.005625,0.000035
0,0.906832,0.654375,0.005324,0.00875,0.000047
0,0.939663,0.654375,0.015972,0.01375,0.00022
0,0.9294585,0.65,0.004437,0.005,0.000022
0,0.933895,0.63875,0.025732,0.01375,0.000354
0,0.9099375,0.635,0.011535,0.00875,0.000101
0,0.9112685,0.6259375,0.008873,0.008125,0.000072
0,0.905501,0.6253125,0.002662,0.006875,0.000018
0,0.944543,0.623125,0.006211,0.0125,0.000078
0,0.9290155,0.6225,0.019521,0.015,0.000293
0,0.944543,0.5925,0.004437,0.01125,0.00005
0,0.922804,0.5925,0.005324,0.01125,0.00006
0,0.933008,0.5896875,0.015084,0.010625,0.00016
0,0.9223605,0.576875,0.006211,0.01,0.000062
0,0.923691,0.569375,0.005324,0.0025,0.000013
0,0.9370005,0.5746875,0.019521,0.014375,0.000281
1,0.4866905,0.7546875,0.827862,0.375625,0.310966
0,0.0874005,0.56,0.006211,0.01,0.000062
0,0.0789705,0.56,0.007098,0.01,0.000071
0,0.926353,0.5428125,0.04614,0.031875,0.001471
0,0.9267965,0.5159375,0.045253,0.019375,0.000877
0,0.9263535,0.49625,0.042591,0.01875,0.000799
0,0.926353,0.4759375,0.044366,0.019375,0.00086
0,0.942325,0.4546875,0.012422,0.009375,0.000116
0,0.9454305,0.4478125,0.006211,0.003125,0.000019
0,0.937888,0.448125,0.007098,0.00375,0.000027
0,0.920142,0.455625,0.031943,0.01875,0.000599
0,0.9259095,0.4353125,0.047028,0.019375,0.000911
0,0.933452,0.419375,0.028394,0.00875,0.000248
0,0.9334515,0.4096875,0.026619,0.004375,0.000116
0,0.9108255,0.415625,0.011535,0.01875,0.000216
0,0.9267965,0.3959375,0.045253,0.019375,0.000877
0,0.9387755,0.3753125,0.017746,0.014375,0.000255
0,0.9165925,0.3759375,0.024845,0.016875,0.000419
0,0.9325645,0.3565625,0.031943,0.016875,0.000539
0,0.9165925,0.3546875,0.024845,0.016875,0.000419
0,0.9259095,0.3359375,0.045253,0.018125,0.00082
1,0.6761315,0.43875,0.447205,0.22625,0.10118
1,0.257764,0.43875,0.371783,0.22625,0.084116
0,0.9259095,0.3059375,0.047028,0.040625,0.00191
0,0.9259095,0.275,0.047028,0.02,0.000941
0,0.925466,0.220625,0.04614,0.08125,0.003749
0,0.925466,0.124375,0.04614,0.1125,0.005191
1,0.620231,0.18875,0.559006,0.24125,0.13486
1,0.202307,0.18875,0.262644,0.24125,0.063363
0,0.792813,0.04,0.213842,0.04875,0.010425
0,0.511979,0.966875,0.8252,0.04,0.033008
0,0.0687665,0.9365625,0.011535,0.010625,0.000123
0,0.0554565,0.9365625,0.011535,0.010625,0.000123
0,0.0714285,0.8984375,0.004437,0.003125,0.000014
0,0.060781,0.8984375,0.004437,0.003125,0.000014
0,0.071872,0.8890625,0.005324,0.011875,0.000063
0,0.060781,0.8890625,0.004437,0.011875,0.000053
0,0.066548,0.875,0.028394,0.01125,0.000319
0,0.0661045,0.865,0.029281,0.0075,0.00022
0,0.0661045,0.85,0.029281,0.02,0.000586
0,0.0661045,0.8290625,0.027507,0.019375,0.000533
0,0.073203,0.8075,0.01331,0.01625,0.000216
0,0.0576755,0.8075,0.008873,0.01625,0.000144
0,0.066105,0.7759375,0.020408,0.016875,0.000344
0,0.069654,0.7553125,0.018634,0.018125,0.000338
0,0.0563445,0.7553125,0.006211,0.018125,0.000113
0,0.066548,0.738125,0.028394,0.0125,0.000355
0,0.0661045,0.728125,0.023957,0.00625,0.00015
0,0.065661,0.7165625,0.028394,0.013125,0.000373
0,0.056344,0.70625,0.007986,0.005,0.00004
0,0.0687665,0.70875,0.022183,0.01125,0.00025
0,0.066105,0.6946875,0.05945,0.015625,0.000929
1,0.843833,0.810625,0.16504,0.26625,0.043942
1,0.671695,0.8103125,0.170364,0.266875,0.045466
1,0.340284,0.81,0.485359,0.26625,0.129227
0,0.9219165,0.67,0.007098,0.01,0.000071
0,0.913931,0.67,0.007098,0.01,0.000071
0,0.0820765,0.6325,0.006211,0.01,0.000062
0,0.0661045,0.651875,0.034605,0.04875,0.001687
0,0.066548,0.599375,0.033718,0.04625,0.001559
0,0.065661,0.5390625,0.047915,0.058125,0.002785
0,0.065661,0.48125,0.047915,0.05875,0.002815
0,0.065661,0.4215625,0.04614,0.058125,0.002682
0,0.065661,0.361875,0.047915,0.05875,0.002815
0,0.055457,0.3203125,0.004437,0.005625,0.000025
0,0.065661,0.3071875,0.026619,0.019375,0.000516
1,0.5133095,0.4759375,0.827862,0.371875,0.307861
0,0.066548,0.2884375,0.028394,0.016875,0.000479
0,0.065661,0.27375,0.02307,0.01125,0.00026
0,0.069654,0.261875,0.018634,0.01125,0.00021
0,0.055901,0.2615625,0.005324,0.010625,0.000057
0,0.074978,0.249375,0.007986,0.00875,0.00007
0,0.060781,0.2496875,0.015084,0.010625,0.00016
0,0.066992,0.2378125,0.023957,0.011875,0.000284
0,0.0661045,0.2196875,0.029281,0.024375,0.000714
0,0.0661045,0.1996875,0.004437,0.006875,0.000031
0,0.066548,0.176875,0.028394,0.03625,0.001029
1,0.512866,0.1715625,0.826974,0.206875,0.17108
0,0.066992,0.1125,0.061224,0.09,0.00551
0,0.622449,0.064375,0.006211,0.0025,0.000016
0,0.695652,0.06375,0.007098,0.00375,0.000027
0,0.7777285,0.0628125,0.004437,0.003125,0.000014
0,0.8806565,0.061875,0.015084,0.00375,0.000057
0,0.7493345,0.061875,0.006211,0.00375,0.000023
0,0.800355,0.0609375,0.026619,0.005625,0.00015
0,0.695652,0.0596875,0.005324,0.003125,0.000017
0,0.6472935,0.06125,0.006211,0.00625,0.000039
0,0.670364,0.0609375,0.007986,0.006875,0.000055
0,0.811446,0.0578125,0.007986,0.001875,0.000015
0,0.7661935,0.0590625,0.023957,0.006875,0.000165
0,0.7542145,0.056875,0.008873,0.00625,0.000055
0,0.647737,0.0553125,0.005324,0.004375,0.000023
0,0.69299,0.055,0.007098,0.00625,0.000044
0,0.7741795,0.0528125,0.006211,0.003125,0.000019
0,0.6366455,0.054375,0.011535,0.00625,0.000072
0,0.829636,0.0528125,0.017746,0.004375,0.000078
0,0.709849,0.051875,0.007098,0.0025,0.000018
0,0.8677905,0.053125,0.003549,0.0075,0.000027
0,0.7249335,0.051875,0.030169,0.005,0.000151
0,0.9094945,0.051875,0.021295,0.00625,0.000133
0,0.6104705,0.055625,0.024845,0.015,0.000373
0,0.9307895,0.0496875,0.014197,0.006875,0.000098
0,0.8469385,0.0496875,0.027507,0.006875,0.000189
0,0.7417925,0.0484375,0.007098,0.004375,0.000031
0,0.801242,0.0503125,0.028394,0.011875,0.000337
0,0.6024845,0.0459375,0.010648,0.003125,0.000033
0,0.887755,0.051875,0.018634,0.0175,0.000326
0,0.681899,0.050625,0.025732,0.01625,0.000418
0,0.8833185,0.04375,0.023957,0.00625,0.00015
0,0.649068,0.0459375,0.025732,0.011875,0.000306
0,0.761757,0.045625,0.018634,0.0125,0.000233
0,0.6073645,0.0421875,0.022183,0.006875,0.000153
0,0.220497,0.0515625,0.240461,0.026875,0.006462
0,0.690772,0.0409375,0.020408,0.006875,0.00014
0,0.6246675,0.041875,0.014197,0.00875,0.000124
0,0.7919255,0.0396875,0.00976,0.005625,0.000055
0,0.912156,0.9875,0.007098,0.0025,0.000018
0,0.5887315,0.986875,0.006211,0.0025,0.000016
0,0.671695,0.98625,0.007098,0.0025,0.000018
0,0.8948535,0.9853125,0.00976,0.005625,0.000055
0,0.699645,0.9853125,0.00976,0.005625,0.000055
0,0.271961,0.985,0.007986,0.00625,0.00005
0,0.420142,0.9846875,0.007986,0.006875,0.000055
0,0.49512,0.98375,0.012422,0.00625,0.000078
0,0.222715,0.984375,0.010648,0.0075,0.00008
0,0.880213,0.984375,0.010648,0.00875,0.000093
0,0.866016,0.9840625,0.008873,0.008125,0.000072
0,0.8513755,0.9840625,0.011535,0.008125,0.000094
0,0.7750665,0.9840625,0.011535,0.008125,0.000094
0,0.744898,0.9840625,0.01331,0.008125,0.000108
0,0.7138425,0.9840625,0.011535,0.008125,0.000094
0,0.6654835,0.98375,0.003549,0.0075,0.000027
0,0.631322,0.9840625,0.01331,0.008125,0.000108
0,0.4804795,0.98375,0.011535,0.0075,0.000087
0,0.9077195,0.98375,0.007098,0.00875,0.000062
0,0.836291,0.9840625,0.011535,0.009375,0.000108
0,0.8216505,0.9840625,0.008873,0.009375,0.000083
0,0.8065665,0.9840625,0.014197,0.009375,0.000133
0,0.791038,0.9840625,0.01331,0.009375,0.000125
0,0.760426,0.9840625,0.012422,0.009375,0.000116
0,0.7298135,0.9840625,0.01331,0.009375,0.000125
0,0.6845605,0.98375,0.011535,0.00875,0.000101
0,0.6539485,0.9840625,0.014197,0.009375,0.000133
0,0.615794,0.98375,0.012422,0.00875,0.000109
0,0.60071,0.9840625,0.010648,0.009375,0.0001
0,0.5842945,0.98375,0.007986,0.00875,0.00007
0,0.5714285,0.98375,0.008873,0.00875,0.000078
0,0.5563445,0.9840625,0.014197,0.009375,0.000133
0,0.5106475,0.98375,0.011535,0.00875,0.000101
0,0.464951,0.9834375,0.012422,0.008125,0.000101
0,0.405501,0.98375,0.010648,0.00875,0.000093
0,0.390417,0.98375,0.012422,0.00875,0.000109
0,0.286158,0.9834375,0.007986,0.008125,0.000065
0,0.279059,0.9834375,0.002662,0.008125,0.000022
0,0.2377995,0.9834375,0.010648,0.008125,0.000087
0,0.5408165,0.98375,0.01331,0.01,0.000133
0,0.5252885,0.9834375,0.010648,0.009375,0.0001
0,0.449423,0.98375,0.01331,0.01,0.000133
0,0.434339,0.9834375,0.00976,0.009375,0.000092
0,0.3753325,0.9834375,0.014197,0.009375,0.000133
0,0.3602485,0.9834375,0.010648,0.009375,0.0001
0,0.3447205,0.9834375,0.01331,0.009375,0.000125
0,0.33008,0.9834375,0.010648,0.009375,0.0001
0,0.314552,0.9834375,0.01331,0.009375,0.000125
0,0.2990235,0.9834375,0.014197,0.009375,0.000133
0,0.268412,0.9834375,0.01331,0.009375,0.000125
0,0.25244,0.9834375,0.01331,0.009375,0.000125
0,0.2067435,0.9834375,0.014197,0.009375,0.000133
0,0.87622,0.9740625,0.004437,0.003125,0.000014
0,0.9192545,0.973125,0.007098,0.0025,0.000018
0,0.2701865,0.973125,0.006211,0.0025,0.000016
0,0.2400175,0.973125,0.006211,0.0025,0.000016
0,0.8061225,0.9728125,0.00976,0.003125,0.000031
0,0.604259,0.9728125,0.010648,0.003125,0.000033
0,0.7466725,0.9721875,0.006211,0.004375,0.000027
0,0.3944095,0.97,0.011535,0.00125,0.000014
0,0.252884,0.97125,0.010648,0.005,0.000053
0,0.3500445,0.9709375,0.00976,0.006875,0.000067
0,0.9126,0.9709375,0.002662,0.008125,0.000022
0,0.702307,0.970625,0.00976,0.0075,0.000073
0,0.904614,0.970625,0.004437,0.00875,0.000039
0,0.8997335,0.969375,0.003549,0.00625,0.000022
0,0.865129,0.970625,0.010648,0.00875,0.000093
0,0.850488,0.970625,0.01331,0.00875,0.000116
0,0.83496,0.970625,0.010648,0.00875,0.000093
0,0.791482,0.970625,0.010648,0.00875,0.000093
0,0.7768415,0.970625,0.011535,0.00875,0.000101
0,0.7622005,0.970625,0.012422,0.00875,0.000109
0,0.716504,0.9703125,0.01331,0.008125,0.000108
0,0.686779,0.970625,0.010648,0.00875,0.000093
0,0.6561665,0.9703125,0.011535,0.008125,0.000094
0,0.590062,0.970625,0.010648,0.00875,0.000093
0,0.5603375,0.970625,0.011535,0.00875,0.000101
0,0.5279505,0.9703125,0.007098,0.008125,0.000058
0,0.5146405,0.9703125,0.012422,0.008125,0.000101
0,0.484916,0.9703125,0.01331,0.008125,0.000108
0,0.425022,0.9703125,0.012422,0.008125,0.000101
0,0.4126,0.97,0.007098,0.0075,0.000053
0,0.4050575,0.97,0.004437,0.0075,0.000033
0,0.378882,0.97,0.008873,0.0075,0.000067
0,0.364685,0.9703125,0.012422,0.008125,0.000101
0,0.334073,0.9703125,0.007986,0.008125,0.000065
0,0.887755,0.970625,0.01331,0.01,0.000133
0,0.8203195,0.9703125,0.00976,0.009375,0.000092
0,0.7502215,0.970625,0.006211,0.01,0.000062
0,0.7431235,0.970625,0.006211,0.01,0.000062
0,0.7338065,0.970625,0.008873,0.01,0.000089
0,0.7271515,0.970625,0.004437,0.01,0.000044
0,0.671251,0.9703125,0.01331,0.009375,0.000125
0,0.6410825,0.9703125,0.01331,0.009375,0.000125
0,0.6189,0.9703125,0.00976,0.009375,0.000092
0,0.574978,0.9703125,0.010648,0.009375,0.0001
0,0.545253,0.9703125,0.01331,0.009375,0.000125
0,0.5341615,0.9684375,0.005324,0.005625,0.00003
0,0.499556,0.9703125,0.010648,0.009375,0.0001
0,0.4698315,0.9703125,0.011535,0.009375,0.000108
0,0.454747,0.9703125,0.01331,0.009375,0.000125
0,0.439663,0.9703125,0.01331,0.009375,0.000125
0,0.2870455,0.9684375,0.004437,0.005625,0.000025
0,0.280834,0.97,0.007986,0.00875,0.00007
0,0.265306,0.97,0.007098,0.00875,0.000062
0,0.236025,0.97,0.007098,0.00875,0.000062
0,0.319876,0.97,0.01331,0.01,0.000133
0,0.3047915,0.97,0.01331,0.01,0.000133
0,0.2227155,0.97,0.014197,0.01,0.000142
0,0.207187,0.97,0.01331,0.01,0.000133
0,0.924135,0.9790625,0.01331,0.031875,0.000424
0,0.8766635,0.9596875,0.007098,0.001875,0.000013
0,0.7870455,0.9596875,0.007098,0.001875,0.000013
0,0.7298135,0.9603125,0.004437,0.003125,0.000014
0,0.4658385,0.959375,0.007098,0.0025,0.000018
0,0.2546585,0.9590625,0.007098,0.001875,0.000013
0,0.383762,0.956875,0.01331,0.00125,0.000017
0,0.91748,0.9584375,0.008873,0.006875,0.000061
0,0.326974,0.9578125,0.00976,0.005625,0.000055
0,0.397959,0.9578125,0.007986,0.006875,0.000055
0,0.369565,0.9578125,0.00976,0.006875,0.000067
0,0.5625555,0.9571875,0.005324,0.006875,0.000037
0,0.488909,0.9571875,0.005324,0.006875,0.000037
0,0.31189,0.9575,0.01331,0.0075,0.0001
0,0.901952,0.9571875,0.007986,0.008125,0.000065
0,0.870009,0.9571875,0.002662,0.008125,0.000022
0,0.829636,0.9571875,0.012422,0.008125,0.000101
0,0.78039,0.9571875,0.002662,0.008125,0.000022
0,0.5368235,0.9571875,0.012422,0.008125,0.000101
0,0.889086,0.9571875,0.012422,0.009375,0.000116
0,0.859361,0.9571875,0.01331,0.009375,0.000125
0,0.8447205,0.9571875,0.014197,0.009375,0.000133
0,0.8149955,0.9571875,0.01331,0.009375,0.000125
0,0.799911,0.9571875,0.01331,0.009375,0.000125
0,0.7701865,0.9571875,0.014197,0.009375,0.000133
0,0.7555455,0.9571875,0.00976,0.009375,0.000092
0,0.7409055,0.9571875,0.014197,0.009375,0.000133
0,0.717835,0.956875,0.007098,0.00875,0.000062
0,0.7054125,0.956875,0.012422,0.00875,0.000109
0,0.6912155,0.9571875,0.008873,0.009375,0.000083
0,0.676575,0.9571875,0.01331,0.009375,0.000125
0,0.661491,0.9571875,0.01331,0.009375,0.000125
0,0.64685,0.956875,0.012422,0.00875,0.000109
0,0.616238,0.9571875,0.01331,0.009375,0.000125
0,0.594942,0.9571875,0.01331,0.009375,0.000125
0,0.578527,0.956875,0.007098,0.00875,0.000062
0,0.5514645,0.956875,0.011535,0.00875,0.000101
0,0.459184,0.9565625,0.002662,0.008125,0.000022
0,0.353594,0.9565625,0.007986,0.008125,0.000065
0,0.3407275,0.956875,0.012422,0.00875,0.000109
0,0.248004,0.9565625,0.002662,0.008125,0.000022
0,0.631322,0.956875,0.01331,0.01,0.000133
0,0.522183,0.956875,0.01331,0.01,0.000133
0,0.507542,0.9565625,0.010648,0.009375,0.0001
0,0.477817,0.9565625,0.01331,0.009375,0.000125
0,0.448536,0.956875,0.01331,0.01,0.000133
0,0.4334515,0.956875,0.01331,0.01,0.000133
